Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19845234,SA_0000001743,COUNTRY,PNG,YEAR,2016,SEX,FMLE,,,,,,,1,,,,,2018-09-06T10:05:20Z,2016,2016-01-01,2016-12-31
19845235,SA_0000001743,COUNTRY,NRU,YEAR,2016,SEX,BTSX,,,,,,,No data,,,,,2018-09-06T10:05:20Z,2016,2016-01-01,2016-12-31
19845236,SA_0000001743,COUNTRY,MNG,YEAR,2016,SEX,FMLE,,,,,,,6.4,,,,,2018-09-06T10:05:20Z,2016,2016-01-01,2016-12-31
19845237,SA_0000001743,COUNTRY,KIR,YEAR,2016,SEX,FMLE,,,,,,,0.7,,,,,2018-09-06T10:05:20Z,2016,2016-01-01,2016-12-31
19845238,SA_0000001743,COUNTRY,JPN,YEAR,2016,SEX,MLE,,,,,,,6.4,,,,,2018-09-06T10:05:20Z,2016,2016-01-01,2016-12-31
19845239,SA_0000001743,COUNTRY,BRN,YEAR,2016,SEX,MLE,,,,,,,2.9,,,,,2018-09-06T10:05:20Z,2016,2016-01-01,2016-12-31
19845240,SA_0000001743,COUNTRY,BRN,YEAR,2016,SEX,BTSX,,,,,,,2.2,,,,,2018-09-06T10:05:20Z,2016,2016-01-01,2016-12-31
19845248,SA_0000001743,COUNTRY,COK,YEAR,2016,SEX,BTSX,,,,,,,No data,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845249,SA_0000001743,COUNTRY,COK,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845250,SA_0000001743,COUNTRY,MYS,YEAR,2016,SEX,BTSX,,,,,,,2.1,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845251,SA_0000001743,COUNTRY,MHL,YEAR,2016,SEX,BTSX,,,,,,,No data,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845252,SA_0000001743,COUNTRY,MHL,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845253,SA_0000001743,COUNTRY,NZL,YEAR,2016,SEX,MLE,,,,,,,6.3,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845254,SA_0000001743,COUNTRY,NIU,YEAR,2016,SEX,BTSX,,,,,,,No data,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845255,SA_0000001743,COUNTRY,WSM,YEAR,2016,SEX,MLE,,,,,,,3.4,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845256,SA_0000001743,COUNTRY,SGP,YEAR,2016,SEX,BTSX,,,,,,,2.4,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845257,SA_0000001743,COUNTRY,VNM,YEAR,2016,SEX,MLE,,,,,,,11.2,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845268,SA_0000001743,COUNTRY,AUS,YEAR,2016,SEX,FMLE,,,,,,,2.2,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845269,SA_0000001743,COUNTRY,LAO,YEAR,2016,SEX,BTSX,,,,,,,7,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845270,SA_0000001743,COUNTRY,LAO,YEAR,2016,SEX,MLE,,,,,,,10.8,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845271,SA_0000001743,COUNTRY,FSM,YEAR,2016,SEX,BTSX,,,,,,,2.4,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845272,SA_0000001743,COUNTRY,FSM,YEAR,2016,SEX,MLE,,,,,,,3.6,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845273,SA_0000001743,COUNTRY,KOR,YEAR,2016,SEX,FMLE,,,,,,,2.6,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845274,SA_0000001743,COUNTRY,WSM,YEAR,2016,SEX,BTSX,,,,,,,2.4,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845275,SA_0000001743,COUNTRY,SGP,YEAR,2016,SEX,MLE,,,,,,,3.5,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845276,SA_0000001743,COUNTRY,SLB,YEAR,2016,SEX,FMLE,,,,,,,1.1,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845279,SA_0000001743,COUNTRY,KHM,YEAR,2016,SEX,BTSX,,,,,,,8,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845280,SA_0000001743,COUNTRY,KHM,YEAR,2016,SEX,MLE,,,,,,,12.1,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845281,SA_0000001743,COUNTRY,CHN,YEAR,2016,SEX,FMLE,,,,,,,1,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845282,SA_0000001743,COUNTRY,FJI,YEAR,2016,SEX,BTSX,,,,,,,1.7,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845283,SA_0000001743,COUNTRY,FJI,YEAR,2016,SEX,MLE,,,,,,,2.5,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845284,SA_0000001743,COUNTRY,NRU,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845285,SA_0000001743,COUNTRY,NZL,YEAR,2016,SEX,BTSX,,,,,,,4.2,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845286,SA_0000001743,COUNTRY,PLW,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845287,SA_0000001743,COUNTRY,PNG,YEAR,2016,SEX,BTSX,,,,,,,2.3,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845288,SA_0000001743,COUNTRY,TUV,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845289,SA_0000001743,COUNTRY,VUT,YEAR,2016,SEX,FMLE,,,,,,,1.1,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845298,SA_0000001743,COUNTRY,AUS,YEAR,2016,SEX,MLE,,,,,,,6.9,,,,,2018-09-06T10:05:21Z,2016,2016-01-01,2016-12-31
19845299,SA_0000001743,COUNTRY,BRN,YEAR,2016,SEX,FMLE,,,,,,,1.4,,,,,2018-09-06T10:05:22Z,2016,2016-01-01,2016-12-31
19845300,SA_0000001743,COUNTRY,JPN,YEAR,2016,SEX,FMLE,,,,,,,1.9,,,,,2018-09-06T10:05:22Z,2016,2016-01-01,2016-12-31
19845301,SA_0000001743,COUNTRY,KIR,YEAR,2016,SEX,BTSX,,,,,,,1.3,,,,,2018-09-06T10:05:22Z,2016,2016-01-01,2016-12-31
19845302,SA_0000001743,COUNTRY,MNG,YEAR,2016,SEX,BTSX,,,,,,,11.6,,,,,2018-09-06T10:05:22Z,2016,2016-01-01,2016-12-31
19845303,SA_0000001743,COUNTRY,MNG,YEAR,2016,SEX,MLE,,,,,,,15.1,,,,,2018-09-06T10:05:22Z,2016,2016-01-01,2016-12-31
19845304,SA_0000001743,COUNTRY,PNG,YEAR,2016,SEX,MLE,,,,,,,3.5,,,,,2018-09-06T10:05:22Z,2016,2016-01-01,2016-12-31
19845305,SA_0000001743,COUNTRY,PHL,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-09-06T10:05:22Z,2016,2016-01-01,2016-12-31
19845306,SA_0000001743,COUNTRY,TON,YEAR,2016,SEX,FMLE,,,,,,,0.9,,,,,2018-09-06T10:05:22Z,2016,2016-01-01,2016-12-31
19845307,SA_0000001743,COUNTRY,TUV,YEAR,2016,SEX,BTSX,,,,,,,No data,,,,,2018-09-06T10:05:22Z,2016,2016-01-01,2016-12-31
19845312,SA_0000001743,COUNTRY,CHN,YEAR,2016,SEX,BTSX,,,,,,,3.8,,,,,2018-09-06T10:05:22Z,2016,2016-01-01,2016-12-31
19845313,SA_0000001743,COUNTRY,FJI,YEAR,2016,SEX,FMLE,,,,,,,0.6,,,,,2018-09-06T10:05:22Z,2016,2016-01-01,2016-12-31
19845314,SA_0000001743,COUNTRY,KIR,YEAR,2016,SEX,MLE,,,,,,,1.9,,,,,2018-09-06T10:05:22Z,2016,2016-01-01,2016-12-31
19845315,SA_0000001743,COUNTRY,FSM,YEAR,2016,SEX,FMLE,,,,,,,1.1,,,,,2018-09-06T10:05:22Z,2016,2016-01-01,2016-12-31
19845316,SA_0000001743,COUNTRY,NRU,YEAR,2016,SEX,MLE,,,,,,,No data,,,,,2018-09-06T10:05:22Z,2016,2016-01-01,2016-12-31
19845317,SA_0000001743,COUNTRY,PLW,YEAR,2016,SEX,BTSX,,,,,,,No data,,,,,2018-09-06T10:05:22Z,2016,2016-01-01,2016-12-31
19845318,SA_0000001743,COUNTRY,KOR,YEAR,2016,SEX,MLE,,,,,,,11.8,,,,,2018-09-06T10:05:22Z,2016,2016-01-01,2016-12-31
19845319,SA_0000001743,COUNTRY,SLB,YEAR,2016,SEX,BTSX,,,,,,,2.1,,,,,2018-09-06T10:05:22Z,2016,2016-01-01,2016-12-31
19845320,SA_0000001743,COUNTRY,TUV,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2018-09-06T10:05:22Z,2016,2016-01-01,2016-12-31
19845321,SA_0000001743,COUNTRY,VUT,YEAR,2016,SEX,MLE,,,,,,,2.3,,,,,2018-09-06T10:05:22Z,2016,2016-01-01,2016-12-31
19839718,SA_0000001743,COUNTRY,DZA,YEAR,2016,SEX,MLE,,,,,,,1.6,,,,,2018-09-06T10:03:24Z,2016,2016-01-01,2016-12-31
19839719,SA_0000001743,COUNTRY,BWA,YEAR,2016,SEX,MLE,,,,,,,9,,,,,2018-09-06T10:03:24Z,2016,2016-01-01,2016-12-31
19839720,SA_0000001743,COUNTRY,BFA,YEAR,2016,SEX,BTSX,,,,,,,4.5,,,,,2018-09-06T10:03:24Z,2016,2016-01-01,2016-12-31
19839721,SA_0000001743,COUNTRY,TCD,YEAR,2016,SEX,MLE,,,,,,,2.8,,,,,2018-09-06T10:03:24Z,2016,2016-01-01,2016-12-31
19839722,SA_0000001743,COUNTRY,COM,YEAR,2016,SEX,BTSX,,,,,,,0.9,,,,,2018-09-06T10:03:24Z,2016,2016-01-01,2016-12-31
19839723,SA_0000001743,COUNTRY,GNQ,YEAR,2016,SEX,MLE,,,,,,,13.1,,,,,2018-09-06T10:03:24Z,2016,2016-01-01,2016-12-31
19839724,SA_0000001743,COUNTRY,ERI,YEAR,2016,SEX,MLE,,,,,,,7.8,,,,,2018-09-06T10:03:24Z,2016,2016-01-01,2016-12-31
19839725,SA_0000001743,COUNTRY,GHA,YEAR,2016,SEX,FMLE,,,,,,,1.2,,,,,2018-09-06T10:03:24Z,2016,2016-01-01,2016-12-31
19839726,SA_0000001743,COUNTRY,GHA,YEAR,2016,SEX,MLE,,,,,,,5.6,,,,,2018-09-06T10:03:24Z,2016,2016-01-01,2016-12-31
19839727,SA_0000001743,COUNTRY,MDG,YEAR,2016,SEX,FMLE,,,,,,,1.2,,,,,2018-09-06T10:03:24Z,2016,2016-01-01,2016-12-31
19839728,SA_0000001743,COUNTRY,MDG,YEAR,2016,SEX,MLE,,,,,,,4.3,,,,,2018-09-06T10:03:24Z,2016,2016-01-01,2016-12-31
19839729,SA_0000001743,COUNTRY,MOZ,YEAR,2016,SEX,FMLE,,,,,,,0.8,,,,,2018-09-06T10:03:24Z,2016,2016-01-01,2016-12-31
19839730,SA_0000001743,COUNTRY,UGA,YEAR,2016,SEX,FMLE,,,,,,,3,,,,,2018-09-06T10:03:24Z,2016,2016-01-01,2016-12-31
19839731,SA_0000001743,COUNTRY,UGA,YEAR,2016,SEX,BTSX,,,,,,,6.5,,,,,2018-09-06T10:03:24Z,2016,2016-01-01,2016-12-31
19839732,SA_0000001743,COUNTRY,SEN,YEAR,2016,SEX,FMLE,,,,,,,0.7,,,,,2018-09-06T10:03:24Z,2016,2016-01-01,2016-12-31
19839733,SA_0000001743,COUNTRY,SEN,YEAR,2016,SEX,BTSX,,,,,,,1.6,,,,,2018-09-06T10:03:24Z,2016,2016-01-01,2016-12-31
19839734,SA_0000001743,COUNTRY,NAM,YEAR,2016,SEX,FMLE,,,,,,,2.5,,,,,2018-09-06T10:03:24Z,2016,2016-01-01,2016-12-31
19839737,SA_0000001743,COUNTRY,DZA,YEAR,2016,SEX,FMLE,,,,,,,0.4,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839738,SA_0000001743,COUNTRY,BEN,YEAR,2016,SEX,MLE,,,,,,,4,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839739,SA_0000001743,COUNTRY,BDI,YEAR,2016,SEX,BTSX,,,,,,,5,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839740,SA_0000001743,COUNTRY,CAF,YEAR,2016,SEX,MLE,,,,,,,5.5,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839741,SA_0000001743,COUNTRY,COG,YEAR,2016,SEX,BTSX,,,,,,,8.3,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839742,SA_0000001743,COUNTRY,COD,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839743,SA_0000001743,COUNTRY,ETH,YEAR,2016,SEX,BTSX,,,,,,,3.4,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839744,SA_0000001743,COUNTRY,GMB,YEAR,2016,SEX,FMLE,,,,,,,1.3,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839745,SA_0000001743,COUNTRY,GIN,YEAR,2016,SEX,MLE,,,,,,,2.5,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839746,SA_0000001743,COUNTRY,LBR,YEAR,2016,SEX,FMLE,,,,,,,1.9,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839747,SA_0000001743,COUNTRY,MWI,YEAR,2016,SEX,MLE,,,,,,,4.5,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839748,SA_0000001743,COUNTRY,MUS,YEAR,2016,SEX,BTSX,,,,,,,3,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839749,SA_0000001743,COUNTRY,NER,YEAR,2016,SEX,MLE,,,,,,,1.4,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839750,SA_0000001743,COUNTRY,STP,YEAR,2016,SEX,BTSX,,,,,,,7,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839751,SA_0000001743,COUNTRY,SYC,YEAR,2016,SEX,FMLE,,,,,,,2.8,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839752,SA_0000001743,COUNTRY,TGO,YEAR,2016,SEX,BTSX,,,,,,,2.7,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839753,SA_0000001743,COUNTRY,TZA,YEAR,2016,SEX,FMLE,,,,,,,3.1,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839754,SA_0000001743,COUNTRY,ZWE,YEAR,2016,SEX,MLE,,,,,,,4.9,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839755,SA_0000001743,COUNTRY,AGO,YEAR,2016,SEX,FMLE,,,,,,,2.6,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839756,SA_0000001743,COUNTRY,CPV,YEAR,2016,SEX,FMLE,,,,,,,1.9,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839757,SA_0000001743,COUNTRY,CMR,YEAR,2016,SEX,BTSX,,,,,,,6,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839758,SA_0000001743,COUNTRY,CIV,YEAR,2016,SEX,BTSX,,,,,,,5.7,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839759,SA_0000001743,COUNTRY,CIV,YEAR,2016,SEX,MLE,,,,,,,8.4,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839760,SA_0000001743,COUNTRY,ETH,YEAR,2016,SEX,MLE,,,,,,,5.1,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839761,SA_0000001743,COUNTRY,GAB,YEAR,2016,SEX,FMLE,,,,,,,4.8,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839762,SA_0000001743,COUNTRY,KEN,YEAR,2016,SEX,FMLE,,,,,,,1.1,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839763,SA_0000001743,COUNTRY,LSO,YEAR,2016,SEX,BTSX,,,,,,,3.3,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839764,SA_0000001743,COUNTRY,MRT,YEAR,2016,SEX,BTSX,,,,,,,0.2,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839765,SA_0000001743,COUNTRY,MRT,YEAR,2016,SEX,MLE,,,,,,,0.4,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839766,SA_0000001743,COUNTRY,NGA,YEAR,2016,SEX,BTSX,,,,,,,7.9,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839767,SA_0000001743,COUNTRY,NGA,YEAR,2016,SEX,MLE,,,,,,,12.1,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839768,SA_0000001743,COUNTRY,SLE,YEAR,2016,SEX,MLE,,,,,,,7.1,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839769,SA_0000001743,COUNTRY,ZAF,YEAR,2016,SEX,FMLE,,,,,,,2.2,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839770,SA_0000001743,COUNTRY,ZMB,YEAR,2016,SEX,FMLE,,,,,,,1.6,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839771,SA_0000001743,COUNTRY,ZWE,YEAR,2016,SEX,BTSX,,,,,,,3.1,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839773,SA_0000001743,COUNTRY,BWA,YEAR,2016,SEX,FMLE,,,,,,,2.1,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839774,SA_0000001743,COUNTRY,BFA,YEAR,2016,SEX,FMLE,,,,,,,2.4,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839775,SA_0000001743,COUNTRY,TCD,YEAR,2016,SEX,BTSX,,,,,,,1.8,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839776,SA_0000001743,COUNTRY,TCD,YEAR,2016,SEX,FMLE,,,,,,,0.7,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839777,SA_0000001743,COUNTRY,ERI,YEAR,2016,SEX,BTSX,,,,,,,2.2,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839778,SA_0000001743,COUNTRY,ERI,YEAR,2016,SEX,FMLE,,,,,,,2.1,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839779,SA_0000001743,COUNTRY,GHA,YEAR,2016,SEX,BTSX,,,,,,,3.4,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839780,SA_0000001743,COUNTRY,GIN,YEAR,2016,SEX,BTSX,,,,,,,1.6,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839781,SA_0000001743,COUNTRY,GIN,YEAR,2016,SEX,FMLE,,,,,,,0.7,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839782,SA_0000001743,COUNTRY,LBR,YEAR,2016,SEX,MLE,,,,,,,8.4,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839783,SA_0000001743,COUNTRY,MDG,YEAR,2016,SEX,BTSX,,,,,,,2.8,,,,,2018-09-06T10:03:25Z,2016,2016-01-01,2016-12-31
19839784,SA_0000001743,COUNTRY,MOZ,YEAR,2016,SEX,MLE,,,,,,,3.8,,,,,2018-09-06T10:03:26Z,2016,2016-01-01,2016-12-31
19839785,SA_0000001743,COUNTRY,NAM,YEAR,2016,SEX,BTSX,,,,,,,6.1,,,,,2018-09-06T10:03:26Z,2016,2016-01-01,2016-12-31
19839786,SA_0000001743,COUNTRY,SEN,YEAR,2016,SEX,MLE,,,,,,,2.4,,,,,2018-09-06T10:03:26Z,2016,2016-01-01,2016-12-31
19839787,SA_0000001743,COUNTRY,SYC,YEAR,2016,SEX,BTSX,,,,,,,8.6,,,,,2018-09-06T10:03:26Z,2016,2016-01-01,2016-12-31
19839788,SA_0000001743,COUNTRY,TGO,YEAR,2016,SEX,FMLE,,,,,,,1.2,,,,,2018-09-06T10:03:26Z,2016,2016-01-01,2016-12-31
19839789,SA_0000001743,COUNTRY,TGO,YEAR,2016,SEX,MLE,,,,,,,4.1,,,,,2018-09-06T10:03:26Z,2016,2016-01-01,2016-12-31
19839790,SA_0000001743,COUNTRY,DZA,YEAR,2016,SEX,BTSX,,,,,,,1,,,,,2018-09-06T10:03:26Z,2016,2016-01-01,2016-12-31
19839791,SA_0000001743,COUNTRY,CMR,YEAR,2016,SEX,MLE,,,,,,,9.1,,,,,2018-09-06T10:03:26Z,2016,2016-01-01,2016-12-31
19839792,SA_0000001743,COUNTRY,CAF,YEAR,2016,SEX,FMLE,,,,,,,1.5,,,,,2018-09-06T10:03:26Z,2016,2016-01-01,2016-12-31
19839793,SA_0000001743,COUNTRY,COM,YEAR,2016,SEX,MLE,,,,,,,1.4,,,,,2018-09-06T10:03:26Z,2016,2016-01-01,2016-12-31
19839794,SA_0000001743,COUNTRY,COG,YEAR,2016,SEX,FMLE,,,,,,,3.7,,,,,2018-09-06T10:03:26Z,2016,2016-01-01,2016-12-31
19839795,SA_0000001743,COUNTRY,GMB,YEAR,2016,SEX,BTSX,,,,,,,3.3,,,,,2018-09-06T10:03:26Z,2016,2016-01-01,2016-12-31
19839796,SA_0000001743,COUNTRY,GMB,YEAR,2016,SEX,MLE,,,,,,,5.1,,,,,2018-09-06T10:03:26Z,2016,2016-01-01,2016-12-31
19839797,SA_0000001743,COUNTRY,GNB,YEAR,2016,SEX,BTSX,,,,,,,4,,,,,2018-09-06T10:03:26Z,2016,2016-01-01,2016-12-31
19839798,SA_0000001743,COUNTRY,GNB,YEAR,2016,SEX,MLE,,,,,,,6.4,,,,,2018-09-06T10:03:26Z,2016,2016-01-01,2016-12-31
