Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19754191,SA_0000001404,COUNTRY,FIN,YEAR,2016,SEX,FMLE,,,,,,,6.8 [7.3-],7.1,6.8,7.3,,2018-08-23T16:08:26Z,2016,2016-01-01,2016-12-31
19754192,SA_0000001404,COUNTRY,HUN,YEAR,2016,SEX,BTSX,,,,,,,16.6 [17.7-],17.1,16.6,17.7,,2018-08-23T16:08:26Z,2016,2016-01-01,2016-12-31
19754193,SA_0000001404,COUNTRY,HUN,YEAR,2016,SEX,FMLE,,,,,,,8 [8.5-],8.3,8,8.5,,2018-08-23T16:08:26Z,2016,2016-01-01,2016-12-31
19754194,SA_0000001404,COUNTRY,KGZ,YEAR,2016,SEX,BTSX,,,,,,,23.6 [25.9-],24.7,23.6,25.9,,2018-08-23T16:08:26Z,2016,2016-01-01,2016-12-31
19754195,SA_0000001404,COUNTRY,KGZ,YEAR,2016,SEX,FMLE,,,,,,,10.6 [11.6-],11.1,10.6,11.6,,2018-08-23T16:08:26Z,2016,2016-01-01,2016-12-31
19754196,SA_0000001404,COUNTRY,MCO,YEAR,2016,SEX,BTSX,,,,,,,. [.-],,,,,2018-08-23T16:08:26Z,2016,2016-01-01,2016-12-31
19754197,SA_0000001404,COUNTRY,MNE,YEAR,2016,SEX,BTSX,,,,,,,14 [15.1-],14.5,14,15.1,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754198,SA_0000001404,COUNTRY,MNE,YEAR,2016,SEX,FMLE,,,,,,,6.6 [7.1-],6.8,6.6,7.1,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754199,SA_0000001404,COUNTRY,PRT,YEAR,2016,SEX,MLE,,,,,,,23.5 [25.2-],24.4,23.5,25.2,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754200,SA_0000001404,COUNTRY,MDA,YEAR,2016,SEX,BTSX,,,,,,,27.1 [29.8-],28.4,27.1,29.8,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754201,SA_0000001404,COUNTRY,TUN,YEAR,2016,SEX,MLE,,,,,,,37.2 [40.9-],39.1,37.2,40.9,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754202,SA_0000001404,COUNTRY,ARM,YEAR,2016,SEX,FMLE,,,,,,,9.6 [10.5-],10,9.6,10.5,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754203,SA_0000001404,COUNTRY,ARM,YEAR,2016,SEX,MLE,,,,,,,27.2 [29.7-],28.5,27.2,29.7,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754204,SA_0000001404,COUNTRY,BGR,YEAR,2016,SEX,FMLE,,,,,,,8.8 [9.3-],9.1,8.8,9.3,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754205,SA_0000001404,COUNTRY,BGR,YEAR,2016,SEX,MLE,,,,,,,25.6 [27.1-],26.4,25.6,27.1,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754206,SA_0000001404,COUNTRY,SVK,YEAR,2016,SEX,MLE,,,,,,,22.3 [23.8-],23.1,22.3,23.8,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754207,SA_0000001404,COUNTRY,SVN,YEAR,2016,SEX,BTSX,,,,,,,17 [18.1-],17.6,17,18.1,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754208,SA_0000001404,COUNTRY,MKD,YEAR,2016,SEX,MLE,,,,,,,18.5 [20.6-],19.5,18.5,20.6,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754209,SA_0000001404,COUNTRY,TUR,YEAR,2016,SEX,BTSX,,,,,,,24.8 [27.3-],26.1,24.8,27.3,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754210,SA_0000001404,COUNTRY,UZB,YEAR,2016,SEX,FMLE,,,,,,,5.6 [6.2-],5.9,5.6,6.2,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754211,SA_0000001404,COUNTRY,UZB,YEAR,2016,SEX,MLE,,,,,,,15.4 [17-],16.2,15.4,17,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754212,SA_0000001404,COUNTRY,MDV,YEAR,2016,SEX,FMLE,,,,,,,11.7 [13.6-],12.6,11.7,13.6,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754213,SA_0000001404,COUNTRY,MDV,YEAR,2016,SEX,MLE,,,,,,,31.9 [37.3-],34.6,31.9,37.3,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754214,SA_0000001404,COUNTRY,AUS,YEAR,2016,SEX,MLE,,,,,,,18.5 [19.5-],19,18.5,19.5,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754215,SA_0000001404,COUNTRY,FJI,YEAR,2016,SEX,BTSX,,,,,,,15.2 [16.8-],16,15.2,16.8,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754216,SA_0000001404,COUNTRY,FJI,YEAR,2016,SEX,FMLE,,,,,,,6.6 [7.3-],7,6.6,7.3,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754217,SA_0000001404,COUNTRY,JPN,YEAR,2016,SEX,FMLE,,,,,,,6.2 [6.6-],6.4,6.2,6.6,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754218,SA_0000001404,COUNTRY,AUS,YEAR,2016,SEX,FMLE,,,,,,,6.5 [6.9-],6.7,6.5,6.9,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754219,SA_0000001404,COUNTRY,FSM,YEAR,2016,SEX,BTSX,,,,,,,14.4 [15.9-],15.2,14.4,15.9,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754220,SA_0000001404,COUNTRY,FSM,YEAR,2016,SEX,FMLE,,,,,,,6.5 [7.2-],6.8,6.5,7.2,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754221,SA_0000001404,COUNTRY,PNG,YEAR,2016,SEX,BTSX,,,,,,,7.7 [8.5-],8.1,7.7,8.5,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754222,SA_0000001404,COUNTRY,PNG,YEAR,2016,SEX,FMLE,,,,,,,3.4 [3.8-],3.6,3.4,3.8,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754223,SA_0000001404,COUNTRY,SLB,YEAR,2016,SEX,BTSX,,,,,,,9.6 [10.4-],10,9.6,10.4,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754224,SA_0000001404,COUNTRY,TON,YEAR,2016,SEX,BTSX,,,,,,,9.7 [10.9-],10.3,9.7,10.9,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754225,SA_0000001404,COUNTRY,MLI,YEAR,2016,SEX,BTSX,,,,,,,5.4 [6.2-],5.8,5.4,6.2,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754226,SA_0000001404,COUNTRY,MUS,YEAR,2016,SEX,FMLE,,,,,,,4.8 [5.3-],5.1,4.8,5.3,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754227,SA_0000001404,COUNTRY,NAM,YEAR,2016,SEX,MLE,,,,,,,39.5 [42.4-],41,39.5,42.4,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754228,SA_0000001404,COUNTRY,STP,YEAR,2016,SEX,FMLE,,,,,,,8.8 [9.5-],9.2,8.8,9.5,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754229,SA_0000001404,COUNTRY,SYC,YEAR,2016,SEX,MLE,,,,,,,27.6 [29.5-],28.5,27.6,29.5,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754230,SA_0000001404,COUNTRY,UGA,YEAR,2016,SEX,MLE,,,,,,,31.9 [34.2-],33.1,31.9,34.2,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754231,SA_0000001404,COUNTRY,ZWE,YEAR,2016,SEX,BTSX,,,,,,,25.4 [27.5-],26.4,25.4,27.5,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754232,SA_0000001404,COUNTRY,BFA,YEAR,2016,SEX,FMLE,,,,,,,9.9 [11-],10.4,9.9,11,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754233,SA_0000001404,COUNTRY,CPV,YEAR,2016,SEX,MLE,,,,,,,21.1 [23-],22,21.1,23,,2018-08-23T16:08:27Z,2016,2016-01-01,2016-12-31
19754234,SA_0000001404,COUNTRY,COM,YEAR,2016,SEX,FMLE,,,,,,,7.8 [9.3-],8.6,7.8,9.3,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754235,SA_0000001404,COUNTRY,CIV,YEAR,2016,SEX,MLE,,,,,,,25.3 [28.1-],26.7,25.3,28.1,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754236,SA_0000001404,COUNTRY,ARG,YEAR,2016,SEX,FMLE,,,,,,,7.1 [7.6-],7.4,7.1,7.6,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754237,SA_0000001404,COUNTRY,BOL,YEAR,2016,SEX,BTSX,,,,,,,10.1 [10.9-],10.5,10.1,10.9,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754238,SA_0000001404,COUNTRY,CAN,YEAR,2016,SEX,FMLE,,,,,,,6.4 [6.8-],6.6,6.4,6.8,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754239,SA_0000001404,COUNTRY,COL,YEAR,2016,SEX,MLE,,,,,,,18.8 [20.3-],19.6,18.8,20.3,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754240,SA_0000001404,COUNTRY,PAN,YEAR,2016,SEX,BTSX,,,,,,,16.2 [17.2-],16.7,16.2,17.2,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754241,SA_0000001404,COUNTRY,PER,YEAR,2016,SEX,FMLE,,,,,,,5.5 [5.9-],5.7,5.5,5.9,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754242,SA_0000001404,COUNTRY,SUR,YEAR,2016,SEX,BTSX,,,,,,,12.2 [13.1-],12.7,12.2,13.1,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754243,SA_0000001404,COUNTRY,USA,YEAR,2016,SEX,FMLE,,,,,,,6.5 [6.8-],6.6,6.5,6.8,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754244,SA_0000001404,COUNTRY,VEN,YEAR,2016,SEX,MLE,,,,,,,18.4 [19.7-],19,18.4,19.7,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754245,SA_0000001404,COUNTRY,EGY,YEAR,2016,SEX,FMLE,,,,,,,5.5 [6.3-],5.9,5.5,6.3,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754246,SA_0000001404,COUNTRY,IRQ,YEAR,2016,SEX,MLE,,,,,,,13 [14.7-],13.8,13,14.7,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754247,SA_0000001404,COUNTRY,DZA,YEAR,2016,SEX,MLE,,,,,,,30.6 [33.9-],32.3,30.6,33.9,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754248,SA_0000001404,COUNTRY,BEN,YEAR,2016,SEX,BTSX,,,,,,,11.1 [12.5-],11.8,11.1,12.5,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754249,SA_0000001404,COUNTRY,LBN,YEAR,2016,SEX,BTSX,,,,,,,25.4 [27.4-],26.4,25.4,27.4,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754250,SA_0000001404,COUNTRY,OMN,YEAR,2016,SEX,MLE,,,,,,,10 [11.2-],10.6,10,11.2,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754251,SA_0000001404,COUNTRY,SAU,YEAR,2016,SEX,BTSX,,,,,,,3 [3.5-],3.3,3,3.5,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754252,SA_0000001404,COUNTRY,SDN,YEAR,2016,SEX,FMLE,,,,,,,7.9 [9.6-],8.8,7.9,9.6,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754253,SA_0000001404,COUNTRY,ERI,YEAR,2016,SEX,BTSX,,,,,,,5.9 [6.7-],6.3,5.9,6.7,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754254,SA_0000001404,COUNTRY,GMB,YEAR,2016,SEX,MLE,,,,,,,16.9 [18.2-],17.6,16.9,18.2,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754255,SA_0000001404,COUNTRY,GNB,YEAR,2016,SEX,BTSX,,,,,,,15.6 [17.3-],16.4,15.6,17.3,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754256,SA_0000001404,COUNTRY,LSO,YEAR,2016,SEX,FMLE,,,,,,,11.9 [13.1-],12.5,11.9,13.1,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754257,SA_0000001404,COUNTRY,DOM,YEAR,2016,SEX,FMLE,,,,,,,7 [7.5-],7.2,7,7.5,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754258,SA_0000001404,COUNTRY,SLV,YEAR,2016,SEX,MLE,,,,,,,15.7 [17.1-],16.4,15.7,17.1,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754259,SA_0000001404,COUNTRY,GUY,YEAR,2016,SEX,BTSX,,,,,,,15.1 [16.2-],15.6,15.1,16.2,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754260,SA_0000001404,COUNTRY,JAM,YEAR,2016,SEX,MLE,,,,,,,14.3 [15.5-],14.9,14.3,15.5,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754261,SA_0000001404,COUNTRY,HRV,YEAR,2016,SEX,MLE,,,,,,,19.4 [20.9-],20.2,19.4,20.9,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754262,SA_0000001404,COUNTRY,DNK,YEAR,2016,SEX,BTSX,,,,,,,13.2 [14-],13.6,13.2,14,,2018-08-23T16:08:28Z,2016,2016-01-01,2016-12-31
19754263,SA_0000001404,COUNTRY,FRA,YEAR,2016,SEX,MLE,,,,,,,22.6 [24-],23.3,22.6,24,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754264,SA_0000001404,COUNTRY,GRC,YEAR,2016,SEX,BTSX,,,,,,,14.8 [16.4-],15.6,14.8,16.4,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754265,SA_0000001404,COUNTRY,ISL,YEAR,2016,SEX,FMLE,,,,,,,5.8 [6.2-],6,5.8,6.2,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754266,SA_0000001404,COUNTRY,KAZ,YEAR,2016,SEX,BTSX,,,,,,,19.4 [21-],20.2,19.4,21,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754267,SA_0000001404,COUNTRY,LVA,YEAR,2016,SEX,FMLE,,,,,,,10.6 [11.3-],11,10.6,11.3,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754268,SA_0000001404,COUNTRY,LUX,YEAR,2016,SEX,MLE,,,,,,,19.9 [21-],20.4,19.9,21,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754269,SA_0000001404,COUNTRY,NLD,YEAR,2016,SEX,FMLE,,,,,,,5.5 [5.8-],5.7,5.5,5.8,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754270,SA_0000001404,COUNTRY,POL,YEAR,2016,SEX,MLE,,,,,,,22.9 [24.4-],23.7,22.9,24.4,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754271,SA_0000001404,COUNTRY,ROU,YEAR,2016,SEX,BTSX,,,,,,,17.6 [18.8-],18.2,17.6,18.8,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754272,SA_0000001404,COUNTRY,SRB,YEAR,2016,SEX,MLE,,,,,,,24 [25.6-],24.8,24,25.6,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754273,SA_0000001404,COUNTRY,ESP,YEAR,2016,SEX,BTSX,,,,,,,13.7 [14.7-],14.2,13.7,14.7,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754274,SA_0000001404,COUNTRY,CHE,YEAR,2016,SEX,FMLE,,,,,,,6.7 [7.1-],6.9,6.7,7.1,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754275,SA_0000001404,COUNTRY,TJK,YEAR,2016,SEX,MLE,,,,,,,18.3 [21.3-],19.8,18.3,21.3,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754276,SA_0000001404,COUNTRY,TKM,YEAR,2016,SEX,BTSX,,,,,,,17.4 [19.2-],18.3,17.4,19.2,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754277,SA_0000001404,COUNTRY,YEM,YEAR,2016,SEX,BTSX,,,,,,,7.3 [8.2-],7.7,7.3,8.2,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754278,SA_0000001404,COUNTRY,AND,YEAR,2016,SEX,FMLE,,,,,,,7 [7.5-],7.3,7,7.5,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754279,SA_0000001404,COUNTRY,AUT,YEAR,2016,SEX,MLE,,,,,,,20.5 [21.4-],21,20.5,21.4,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754280,SA_0000001404,COUNTRY,BIH,YEAR,2016,SEX,FMLE,,,,,,,5.7 [6.2-],5.9,5.7,6.2,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754281,SA_0000001404,COUNTRY,GBR,YEAR,2016,SEX,FMLE,,,,,,,7.3 [7.7-],7.5,7.3,7.7,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754282,SA_0000001404,COUNTRY,BGD,YEAR,2016,SEX,MLE,,,,,,,1 [1.2-],1.1,1,1.2,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754283,SA_0000001404,COUNTRY,PRK,YEAR,2016,SEX,BTSX,,,,,,,8.3 [8.8-],8.5,8.3,8.8,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754284,SA_0000001404,COUNTRY,IDN,YEAR,2016,SEX,FMLE,,,,,,,1.4 [1.6-],1.5,1.4,1.6,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754285,SA_0000001404,COUNTRY,MMR,YEAR,2016,SEX,MLE,,,,,,,19.3 [22.3-],20.8,19.3,22.3,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754286,SA_0000001404,COUNTRY,TLS,YEAR,2016,SEX,FMLE,,,,,,,4.1 [4.8-],4.4,4.1,4.8,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754287,SA_0000001404,COUNTRY,BRN,YEAR,2016,SEX,MLE,,,,,,,1.6 [1.9-],1.7,1.6,1.9,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754288,SA_0000001404,COUNTRY,COK,YEAR,2016,SEX,BTSX,,,,,,,32.9 [34.5-],33.7,32.9,34.5,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754289,SA_0000001404,COUNTRY,KIR,YEAR,2016,SEX,MLE,,,,,,,3.9 [4.5-],4.2,3.9,4.5,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754290,SA_0000001404,COUNTRY,MNG,YEAR,2016,SEX,FMLE,,,,,,,10 [10.7-],10.3,10,10.7,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754291,SA_0000001404,COUNTRY,PHL,YEAR,2016,SEX,FMLE,,,,,,,8.7 [9.5-],9.1,8.7,9.5,,2018-08-23T16:08:29Z,2016,2016-01-01,2016-12-31
19754292,SA_0000001404,COUNTRY,WSM,YEAR,2016,SEX,MLE,,,,,,,17.1 [18.7-],17.9,17.1,18.7,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754293,SA_0000001404,COUNTRY,TUV,YEAR,2016,SEX,FMLE,,,,,,,4.9 [5.4-],5.2,4.9,5.4,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754294,SA_0000001404,COUNTRY,VNM,YEAR,2016,SEX,MLE,,,,,,,26.9 [30.9-],28.9,26.9,30.9,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754295,SA_0000001404,COUNTRY,COD,YEAR,2016,SEX,FMLE,,,,,,,3.2 [3.5-],3.4,3.2,3.5,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754296,SA_0000001404,COUNTRY,GNQ,YEAR,2016,SEX,BTSX,,,,,,,15.8 [16.7-],16.3,15.8,16.7,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754297,SA_0000001404,COUNTRY,CMR,YEAR,2016,SEX,MLE,,,,,,,26.5 [28.7-],27.6,26.5,28.7,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754298,SA_0000001404,COUNTRY,CAF,YEAR,2016,SEX,FMLE,,,,,,,3.9 [4.4-],4.1,3.9,4.4,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754299,SA_0000001404,COUNTRY,SEN,YEAR,2016,SEX,BTSX,,,,,,,3.3 [3.8-],3.6,3.3,3.8,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754300,SA_0000001404,COUNTRY,SEN,YEAR,2016,SEX,MLE,,,,,,,4.1 [4.7-],4.4,4.1,4.7,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754301,SA_0000001404,COUNTRY,SWZ,YEAR,2016,SEX,MLE,,,,,,,40.6 [44.1-],42.4,40.6,44.1,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754302,SA_0000001404,COUNTRY,TGO,YEAR,2016,SEX,FMLE,,,,,,,5.3 [5.9-],5.6,5.3,5.9,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754303,SA_0000001404,COUNTRY,ZWE,YEAR,2016,SEX,MLE,,,,,,,31 [33.5-],32.2,31,33.5,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754304,SA_0000001404,COUNTRY,TCD,YEAR,2016,SEX,BTSX,,,,,,,6.6 [7.5-],7.1,6.6,7.5,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754305,SA_0000001404,COUNTRY,GTM,YEAR,2016,SEX,FMLE,,,,,,,4 [4.4-],4.2,4,4.4,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754306,SA_0000001404,COUNTRY,MEX,YEAR,2016,SEX,FMLE,,,,,,,7 [7.5-],7.3,7,7.5,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754307,SA_0000001404,COUNTRY,GHA,YEAR,2016,SEX,BTSX,,,,,,,10 [11.2-],10.6,10,11.2,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754308,SA_0000001404,COUNTRY,GHA,YEAR,2016,SEX,MLE,,,,,,,12.5 [13.8-],13.2,12.5,13.8,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754309,SA_0000001404,COUNTRY,LBR,YEAR,2016,SEX,MLE,,,,,,,21.5 [23.7-],22.6,21.5,23.7,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754310,SA_0000001404,COUNTRY,MDG,YEAR,2016,SEX,FMLE,,,,,,,4 [4.5-],4.3,4,4.5,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754311,SA_0000001404,COUNTRY,CUB,YEAR,2016,SEX,BTSX,,,,,,,14.6 [15.7-],15.2,14.6,15.7,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754312,SA_0000001404,COUNTRY,CUB,YEAR,2016,SEX,MLE,,,,,,,18.6 [20.1-],19.4,18.6,20.1,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754313,SA_0000001404,COUNTRY,GRD,YEAR,2016,SEX,MLE,,,,,,,22.9 [24.5-],23.7,22.9,24.5,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754314,SA_0000001404,COUNTRY,BEN,YEAR,2016,SEX,MLE,,,,,,,13.7 [15.3-],14.5,13.7,15.3,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754315,SA_0000001404,COUNTRY,BWA,YEAR,2016,SEX,FMLE,,,,,,,11.7 [12.7-],12.2,11.7,12.7,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754316,SA_0000001404,COUNTRY,NIC,YEAR,2016,SEX,BTSX,,,,,,,15.1 [16.4-],15.8,15.1,16.4,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754317,SA_0000001404,COUNTRY,DEU,YEAR,2016,SEX,FMLE,,,,,,,8 [8.5-],8.2,8,8.5,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754318,SA_0000001404,COUNTRY,LCA,YEAR,2016,SEX,BTSX,,,,,,,18.9 [20.2-],19.5,18.9,20.2,,2018-08-23T16:08:30Z,2016,2016-01-01,2016-12-31
19754319,SA_0000001404,COUNTRY,MOZ,YEAR,2016,SEX,FMLE,,,,,,,5.1 [5.7-],5.4,5.1,5.7,,2018-08-23T16:08:31Z,2016,2016-01-01,2016-12-31
19754320,SA_0000001404,COUNTRY,NAM,YEAR,2016,SEX,BTSX,,,,,,,31.3 [33.7-],32.5,31.3,33.7,,2018-08-23T16:08:31Z,2016,2016-01-01,2016-12-31
19754321,SA_0000001404,COUNTRY,LCA,YEAR,2016,SEX,MLE,,,,,,,24.9 [26.6-],25.7,24.9,26.6,,2018-08-23T16:08:31Z,2016,2016-01-01,2016-12-31
19754322,SA_0000001404,COUNTRY,LUX,YEAR,2016,SEX,BTSX,,,,,,,13.7 [14.5-],14.1,13.7,14.5,,2018-08-23T16:08:31Z,2016,2016-01-01,2016-12-31
19754323,SA_0000001404,COUNTRY,ATG,YEAR,2016,SEX,FMLE,,,,,,,6.6 [7.2-],6.9,6.6,7.2,,2018-08-23T16:08:31Z,2016,2016-01-01,2016-12-31
19754324,SA_0000001404,COUNTRY,ARG,YEAR,2016,SEX,BTSX,,,,,,,14.6 [15.5-],15.1,14.6,15.5,,2018-08-23T16:08:31Z,2016,2016-01-01,2016-12-31
19754325,SA_0000001404,COUNTRY,BOL,YEAR,2016,SEX,FMLE,,,,,,,4.8 [5.2-],5,4.8,5.2,,2018-08-23T16:08:31Z,2016,2016-01-01,2016-12-31
19754326,SA_0000001404,COUNTRY,BRA,YEAR,2016,SEX,BTSX,,,,,,,19.2 [20.5-],19.8,19.2,20.5,,2018-08-23T16:08:31Z,2016,2016-01-01,2016-12-31
19754327,SA_0000001404,COUNTRY,LBY,YEAR,2016,SEX,FMLE,,,,,,,7 [8.7-],7.9,7,8.7,,2018-08-23T16:08:31Z,2016,2016-01-01,2016-12-31
19754328,SA_0000001404,COUNTRY,MAR,YEAR,2016,SEX,BTSX,,,,,,,21.6 [24.4-],23,21.6,24.4,,2018-08-23T16:08:31Z,2016,2016-01-01,2016-12-31
